danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
0.6691119539349644,-0.7081439656516344,-1.5598570247573822,0.4921443664099193,0.8070962844788055,-0.15735650726042297,0.548953553677233,0.18689263313504284,-0.9590155424008775,0.6082652097591932,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1IIKrJVP1C9N7iPtG6eOsK
-2.3843346438336726,-0.34552881629415805,0.4096922307715619,-0.42895273374329324,-0.11739787971488719,-0.15712880552346156,-0.19313970173278355,-1.803752727260804,0.7190896167035319,-0.031080171525461237,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5KCbr5ndeby4y4ggthdiAb
0.8210607182789014,-1.132219309815462,-0.2562775026024256,3.9051854049523187,0.1874353311814115,-0.15733765861664115,-0.44295327286090785,-0.23872419225026068,-0.9411891138254732,-0.031080171525461237,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4w47S36wQGBhGg073q3nt7
-1.682476065673583,0.041670410985858344,0.19161403614248834,1.7534856197842843,-0.3212863224127394,-0.15735650726042297,0.2991399825491086,0.8519189227995798,1.3967506618282084,-1.4924410430332427,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4HDCLYli2SUdkq9OjmvhSD
1.3709705320950538,0.02937837202458796,-0.7159041908341058,-0.3780751033550836,-0.7301126336164475,-0.15734347766103016,-0.7199524384941517,-0.9525190764901968,-0.26609566129396156,0.15158993741301144,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4wNIkl5XGiAACjFBlDWuSd
-0.06168924600492252,0.08469254735030468,0.03954605737647508,-0.340976831197014,-0.7441049777231629,-0.15735650726042297,-0.6464778587505856,-0.40276401036751297,0.28157183882817904,0.24292499188224778,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4Ws314Ylb27BVsvlZOy30C
0.09749517378396391,0.7484626512589048,0.7079606135602056,-0.38231490588743433,-0.7647436852805681,-0.15216996769630217,0.7326400030361481,1.1400969816542128,-0.08511706337000195,-3.410477186887206,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2kJu14V7hbZw3I4K8L8SXb
-0.4017650519175435,0.8345069239877974,0.8155328171888965,2.972428847835141,-0.7205678560293667,-0.15735650726042297,-0.5017329366557607,0.6479775273024555,-0.8847754365642146,0.7909353186976659,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2DEZmgHKAvm41k4J3R2E9Y
0.9151242390632434,0.10927662527284546,0.7304529834098407,-0.6102042920012902,-0.6061304702994448,-0.15735650726042297,-0.6442736213582787,0.9494561119503786,-0.26807637558011765,0.6082652097591932,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,59qrUpoplZxbIZxk6X0Bm3
0.9513025162879903,-2.293816991655512,-3.509847697808382,0.7889305436744757,3.4906279935167137,1.5377564234522259,-0.46499564678397765,-1.320500290104574,1.9731751989937996,0.42559510082072044,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1DWZUa5Mzf2BwzpHtgbHPY
-1.5811768894442917,-2.3614232059424993,-2.5495212981413395,-0.38761465905287285,3.20078657987761,1.5124562304565148,1.298394267061606,-2.001043859861283,-0.5703187036898515,0.0602548829437751,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2ygvZOXrIeVL4xZmAWJT2C
0.6980545757147619,-0.8925245500706894,-0.15017219265958046,-0.7373983679718144,-0.5761468757850547,-0.15735650726042297,-0.6795414196351903,0.9317220775593243,-0.12201703692320492,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6v3KW9xbzN5yKLt9YKDYA2
-1.1687445290821774,-0.11812609551065596,-0.3037070651114396,-0.6123241932674656,-0.7547491537757715,-0.1569061638250993,0.784072208856644,-1.7150825553055324,1.2749000533354247,-0.5790904983408792,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1fipvP2zmef6vN2IwXfJhY
1.0670730034071805,-1.1199272708541916,-0.5780161843646018,0.6935349866965828,-0.17236780299126897,-0.15735650726042297,-0.6766024364454477,1.3218708341625192,1.161045661775642,0.3342600463514841,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6zFMeegAMYQo0mt8rXtrli
-0.56094947170643,-1.5808787319018307,-1.4762440846641716,-0.4077537210815392,2.8309889142001325,-0.15719079099630104,-0.5164278526044739,-1.803752727260804,0.8649288759953161,-3.775817404764151,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,7lPN2DXiMsVn7XUKtOW1CS
-0.3800580855826954,-1.1383653292960971,-0.4596867603730416,0.5663409107260585,0.712148235183237,-0.15735650726042297,1.5335129222410173,0.9716236549391966,2.146671098503393,0.5169301552899568,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,67BtfxlNbhBmCDR2L2l8qd
0.37245008069203966,0.6562723590493775,0.45663282871862715,-0.5105689324910463,-0.13738694272448054,-0.15735650726042297,1.3498264728821021,0.2223607019171515,0.502824960570645,1.338945645513084,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,3Wrjm47oTz2sjIgck11l5e
-0.7707834796099613,-0.19802434875891345,0.3373254756031699,1.1175152399316632,0.727140032440432,-0.15735650726042297,-0.5458176845019002,0.5726078811404746,1.770408743922124,-4.0498225681718605,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6PERP62TejQjgHu81OHxgM
-0.5537138162614805,-0.4745952253874971,-1.0865393287911413,-0.7013600464468326,0.13746267365742806,-0.15735650726042297,-0.60680158568906,0.7987168196264168,1.0194979501038621,-5.2371782762719326,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,7MAibcTli4IisCtbHKrGMh
-1.6390621330038868,-0.2349004656427246,-1.2850589409422708,-0.42683283247711784,1.7215959171677016,-0.15725404147879032,3.767140146445423,-0.562370319887002,0.02598633612567564,1.0649404821053747,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3YJJjQPAbDT7mGpX3WtQ9A
-0.09063186778472004,0.8099228460652567,0.5363340523162484,-0.7003000958137449,-0.6645984796025054,-0.15704784490587528,-0.6001888735121391,0.24009473630820583,-0.08078883585580934,1.1562755365746111,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,37BZB0z9T8Xu7U3e65qxFy
0.10473082922891329,0.017086333063317576,-0.21471551483679496,0.21655720180711696,0.8320826132407972,-0.15735650726042297,1.7980214093178546,-0.3318278728032957,-1.1100633466673682,1.2476105910438475,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4iJyoBOLtHqaGxP12qzhQI
0.7197615420496101,0.04781643046649354,1.076150928707498,-0.7416381705041651,0.40231775853454,-0.15535779201376176,-0.3841736090660551,0.9006875173749792,-0.34205972215746383,0.8822703731669022,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,748mdHapucXQri7IAO8yFK
1.0526016925172816,1.2524362486709903,0.992537988614288,-0.6759212312527277,-0.5376679294915876,-0.15695929423039032,1.3865637627538852,0.23122771911267867,0.21026612452656207,-4.141157622641097,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,6PQ88X9TkUIAUIZJHW2upE
-1.6173551666690387,-0.5114713422713082,-0.7305731276925633,0.18475868281448604,2.191338897893145,-0.1572211512278959,1.2175722293436837,-1.626412383350261,2.2299344583103213,-4.871838058394987,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,61KpQadow081I2AsbeLcsb
-0.42347201825239167,-2.011100095546294,-0.8689500987240162,-0.7458779730365159,2.11637991160717,-0.15735650726042297,-0.31069902932248905,-1.8126197444563312,0.795493836297291,1.338945645513084,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0gplL1WMoJ6iYaPgMCL0gX
-0.5175355390367337,0.43501565774651063,0.12609278484137634,-0.532827895785888,-0.5806444149622132,-0.15735650726042297,-0.5311227685531871,-0.26975875243460573,1.8205868391714097,1.612950808920793,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5HCyWlXZPP0y6Gqq8TgA20
0.567812777705673,-0.013643764339858384,-0.80831849304239,-0.3324972261323124,-0.6616001201510663,-0.15735650726042297,-0.9381719403325426,1.5657138070395162,1.092821058585823,0.8822703731669022,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,5Z9KJZvQzH6PFmb8SNkxuk
0.8355320291688002,0.010940313582682383,-0.5491672752096346,-0.07704912355817625,0.10248181339063966,-0.15735650726042297,-0.18579224375842696,-0.2963598040211872,1.089483188214709,0.6996002642284295,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3Ofmpyhv5UAQ70mENzB277
0.6980545757147619,-1.4395202838472212,0.27131525974010917,-0.039950851400106804,-0.7558985248988229,-0.15735650726042297,-0.6222312474352089,0.6923126132800909,-0.3776758994140843,-6.05919376649506,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3VqeTFIvhxu3DIe4eZVzGq
1.2117861123061673,-0.665121829287188,-0.35896006061163066,-0.04843045646480837,0.41231229003933667,-0.15735650726042297,0.5342586377285198,-0.23872419225026068,-0.3783728174036579,0.8822703731669022,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6Im9k8u9iIzKMrmV7BWtlF
1.168372179636471,0.43501565774651063,0.7661473964320883,-0.13958621091035067,-0.3282824944660971,-0.12016522355672753,-0.4282583569121946,1.5169452124641167,-0.4509990078960451,1.43028069998232,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6Uj1ctrBOjOas8xZXGqKk4
-0.0689249014498719,-1.0400290176059341,-1.600930047961064,-0.5126888337572216,-0.21234592901045565,-0.15735650726042297,0.20362302888247294,0.06275439239766299,-1.3323435054471,1.0649404821053747,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,6tDDoYIxWvMLTdKpjFkc1B
-1.544998612219545,-1.40264416696341,-1.5755038907397372,-0.20636310079487585,1.8465275609776601,-0.15734360416199517,0.9383688263181327,0.018419306420027162,-1.1446524868867225,0.8822703731669022,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3FAJ6O0NOHQV8Mc5Ri6ENp
-2.3915702992786216,-2.877688842315855,-1.4449503526994616,-0.6759212312527277,3.0608631388104564,-0.11320767048290696,-0.3474363191942721,-1.0722238086298135,-1.4392653970053368,1.43028069998232,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4RVwu0g32PAqgUiJoXsdF8
0.7125258866046607,-1.0338829981252988,-0.5662810348778354,-0.04419065393245759,1.4267572377761997,-0.15727175161388732,-0.611210060473674,-0.034782796753135836,-1.4460511774301308,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,3USxtqRwSYz57Ewm6wWRMp
-0.5392425053715818,0.04781643046649354,-0.3169091082840513,-0.6186838970659918,-0.7314119227120711,-0.15735650726042297,0.18158065495940312,-0.4249315533563309,-0.5614054894021496,1.1562755365746111,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,3.4408263127170073,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3FeVmId7tL5YN8B7R3imoM
1.1973148014162684,-0.44386512798432115,-0.32864425777081757,-0.44591194387269645,-0.6900845349397369,-0.12788178242041942,-0.6670507410787841,-0.455966113540676,0.3188386113232624,1.0649404821053747,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0k4d5YPDr1r7FX77VdqWez
0.2856222153526471,0.8099228460652567,0.9558656464681434,-0.4077537210815392,-0.7279138366853922,-0.15735650726042297,-0.792692272440282,1.6676845047880786,-0.6351687566143673,0.5169301552899568,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,3.4079370721477966,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,463CkQjx2Zk1yXoBuierM9
0.6329336767102175,-0.5237633812325786,0.8478044782775037,-0.6345831565623073,-0.7637942047876123,-0.15735650726042297,0.019936579523557797,1.8583253744919122,0.4479885187594734,1.1562755365746111,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4pt5fDVTg5GhEvEtlz9dKk
-0.13404580045441636,-0.27792260200717095,0.5578484930419865,0.20595769547623993,0.6072056543828721,-0.15735650726042297,-0.2960041133737758,-0.43823207914962164,2.1882294186184805,1.5216157544515565,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2JPLbjOn0wPCngEot2STUS
0.6256980212652681,-1.4149362059246804,-1.3158637083450326,-0.15230561850740315,0.2773861147245815,0.3258771789576605,1.1955298554206137,-1.55104273718828,-1.109879947196428,1.1562755365746111,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,60ynsPSSKe6O3sfwRnIBRf
1.2190217677511166,-0.8556484331868783,-2.0810932477945845,1.2659083285639416,0.03252009285706299,-0.1565823213547542,-0.17109732780971373,-0.633306457451219,0.7237846431596059,0.6996002642284295,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,7hU3IHwjX150XLoTVmjD0q
0.5388701559258755,0.6685643980106479,0.4747245175107252,-0.11414739571624584,1.5666806788433532,-0.15735650726042297,-0.6038626024993173,0.6346770015091647,0.8701007410758342,1.1562755365746111,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,35mvY5S1H3J2QZyna3TFe0
-2.044258837921052,-2.1770426215234435,-1.047911128397202,-0.6865207375836048,2.681070941628182,-0.15735650726042297,-0.4062159829891249,-2.0125709822154687,-0.7221001058401041,1.43028069998232,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5CZ40GBx1sQ9agT82CLQCT
0.46651360147638166,0.28136517073063083,0.9470642843530686,-0.6091443413682025,1.0519623063463241,-0.1400258750583608,-0.10497020604050429,-0.02591577955760867,-1.0009406614578467,1.0649404821053747,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2Xr1dTzJee307rmrkt8c0g
0.010667308444571314,-0.5176173617519434,-0.3750958911559345,-0.2953989539742428,0.7471290954500255,-0.15735650726042297,-0.6075363314864957,-1.528875194199462,0.3575358996916813,-0.30508533493317025,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,10hcDov7xmcRviA8jLwEaI
-0.22810932123875832,-1.0769051344897451,-1.4811337302836585,-0.7236190097416741,0.5972111228780754,-0.15735650726042297,-0.6413346381685361,-1.480106599624063,-1.0002804233624614,1.0649404821053747,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5enxwA8aAbwZbf5qCHORXi
-1.2700437053114686,-0.9785688227995821,0.03807916369062924,-0.4565114502035735,1.0269759775843323,-0.15735650726042297,-0.5531651424762568,-1.6219788747524975,0.42198247378012843,0.5169301552899568,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3UoULw70kMsiVXxW0L3A33
1.392677498429902,-1.4149362059246804,-0.8371674021973572,-0.6557821692240613,0.31236697499136995,-0.1571326005524109,1.261656977189823,1.450442583497663,-0.636856031747019,0.42559510082072044,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,7BoobGhD4x5K96Me0hqC8Q
1.4867410192142438,0.6255422616462015,-0.14772736984983711,1.8064831514386694,-0.7660429743761916,0.08679035514818992,-0.9491931272940776,1.2420676794027747,1.6765082148006532,0.24292499188224778,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,1XXimziG1uhM0eDNCZCrUl
0.49545622325617916,-0.7388740630548103,-2.110920086073449,-0.46817090716753823,1.2318638734326646,-0.1566961722232349,-0.45764818880962105,-1.7461171154898776,-0.38020681211306157,0.8822703731669022,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4MzXwWMhyBbmu6hOcLVD49
0.8500033400586989,0.1522987616372918,1.0448571967427878,-0.5084490312248708,0.7771126899644155,-0.1552945415312725,-0.6031278567018817,-0.8727159217304523,0.28080156105022946,0.9736054276361384,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4fSIb4hdOQ151TILNsSEaF
1.1611365241915217,-0.9171086279932302,-0.6797208132499094,-0.2869193489095413,-0.6645984796025054,-0.11750870329217786,-0.5781464995890693,0.5548738467494202,1.0860719580552172,0.24292499188224778,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,079Ey5uxL04AKPQgVQwx5h
0.907888583618294,1.0188875084068532,1.4756349758195006,-0.13746630964417536,0.6321919831448638,-0.15735650726042297,-0.976378721799197,1.2553682051960653,0.7602444579825519,0.3342600463514841,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,75MNhvTCCKsST3YqqUiU9r
